timestamp,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,body_size,upper_wick,lower_wick,price_change,volume_change,target
2025-03-27 12:30:00,86951.78,87111.09,86856.16,86891.91,1770.37,87094.93299999999,87267.281,87365.15699999999,31.450674336068904,-122.50941977674665,-53.10809093018008,-69.40132884656657,86860.40519113993,86939.026,87017.64680886007,0.18086425044621227,0.2003592262459884,59.86999999999534,159.30999999999767,35.75,-59.86999999999534,279.2299999999998,0
2025-03-27 12:45:00,86891.91,86928.16,86724.35,86761.55,1554.75,87020.369,87235.334,87357.9904,27.453786136341915,-140.2374050039216,-56.66886092588402,-83.56854407803758,86745.5580025314,86910.36,87075.1619974686,0.3792459206672325,0.04851882172014356,130.36000000000058,36.25,37.19999999999709,-130.36000000000058,-215.6199999999999,0
2025-03-27 13:00:00,86761.55,86862.21,86615.12,86645.25,1474.83,86942.33200000001,87199.622,87348.7316,24.466456424356164,-161.80619793114602,-62.590123082486755,-99.21607484865926,86589.37476256787,86850.806,87112.23723743213,0.6020237450234618,0.10686411842165466,116.30000000000291,100.66000000000349,30.130000000004657,-116.30000000000291,-79.92000000000007,0
2025-03-27 13:15:00,86645.25,86709.0,86183.51,86341.74,2332.7,86856.99799999999,87146.147,87329.8506,18.736540074444882,-201.07250352448318,-81.48514294065913,-119.58736058382405,86286.0965723555,86718.446,87150.7954276445,0.9971337070419783,0.0643500651170749,303.50999999999476,63.75,158.23000000001048,-303.50999999999476,857.8699999999999,1
2025-03-27 13:30:00,86341.74,86518.26,85809.5,86019.8,3448.28,86740.99799999999,87073.042,87304.5032,14.781992500726,-255.22710188366182,-108.51179303987021,-146.7153088437916,85903.65415777358,86532.05,87160.44584222643,1.4524002198640293,0.09241455339274492,321.9400000000023,176.51999999998952,210.3000000000029,-321.9400000000023,1115.5800000000004,1
2025-03-27 13:45:00,86019.8,86486.72,85905.7,86384.32,3015.35,86684.77900000001,87020.54199999999,87285.08320000001,32.224574275279856,-265.66882878176693,-95.16281595038026,-170.50601283138667,85913.31090233396,86430.532,86947.75309766605,1.1968481176675914,0.4553266483052113,364.5200000000041,102.39999999999418,114.10000000000582,364.5200000000041,-432.9300000000003,1
2025-03-27 14:00:00,86384.32,86750.49,86188.69,86443.9,2650.31,86638.68100000001,86968.5675,87267.9344,34.58148898919609,-266.0692834309302,-76.45061647963485,-189.61866695129538,85962.20816364564,86367.00200000001,86771.79583635437,0.9373807750195272,0.5949841537763292,59.579999999987194,306.59000000001106,195.63000000000466,59.579999999987194,-365.03999999999996,1
2025-03-27 14:15:00,86443.9,86638.97,86372.34,86626.86,2082.99,86607.065,86926.61799999999,87252.9042,41.32888627074949,-248.75580164970597,-47.30970775872845,-201.44609389097752,85968.49831220541,86363.324,86758.14968779458,0.9143364787454971,0.833737150528461,182.9600000000064,12.110000000000582,71.55999999999767,182.9600000000064,-567.3200000000002,1
2025-03-27 14:30:00,86626.86,87201.98,86528.57,87056.22,2326.13,86612.33300000001,86906.2635,87243.609,53.460253607355,-198.1053438251256,2.6726000526815312,-200.77794387780713,85829.52106052448,86506.22,87182.91893947552,1.5645093254000044,0.9063845588603107,429.3600000000006,145.75999999999476,98.2899999999936,429.3600000000006,243.14000000000033,0
2025-03-27 14:45:00,87056.22,87322.05,86881.7,87297.84,2375.58,86646.939,86900.35250000001,87237.61680000002,58.64268687048994,-136.88979602722975,51.11051828046192,-188.00031430769167,86048.64786677084,86761.82800000001,87475.00813322917,1.6439951754570343,0.875790052909222,241.61999999999534,24.210000000006403,174.52000000000407,241.61999999999534,49.44999999999982,0
2025-03-27 15:00:00,87297.84,87419.29,87123.64,87383.49,2093.27,86696.097,86895.515,87231.906,60.329088658197755,-80.53642044735898,85.97111508826615,-166.50753553562512,86224.06287177795,86961.662,87699.26112822205,1.6963777169347323,0.7859466503280764,85.65000000000873,35.79999999998836,174.1999999999971,85.65000000000873,-282.30999999999995,0
2025-03-27 15:15:00,87383.49,87575.5,87274.49,87277.8,2069.39,86747.722,86884.0455,87225.94440000001,57.2280383535353,-43.89823250933841,98.08744242102938,-141.9856749303678,86582.28927641906,87128.44200000001,87674.59472358096,1.2536726493535786,0.6367364782333231,105.69000000000233,192.00999999999476,3.3099999999976717,-105.69000000000233,-23.88000000000011,0
2025-03-27 15:30:00,87277.8,87278.81,86848.5,86865.47,1784.05,86769.74399999999,86856.038,87211.7718,47.06399410646528,-47.58525640393782,75.52033482114399,-123.10559122508181,86797.70785143432,87176.16399999999,87554.62014856566,0.8682560259606609,0.08952443872625658,412.33000000000175,1.0099999999947613,16.970000000001164,-412.33000000000175,-285.3399999999999,0
2025-03-27 15:45:00,86865.47,87087.07,86756.51,86974.57,1741.06,86833.027,86845.0125,87200.4044,49.6139490619839,-41.228534311041585,65.50164553123219,-106.73017984227377,86755.89682301939,87159.834,87563.77117698062,0.9268883577282091,0.27067721101481373,109.10000000000582,112.5,108.9600000000064,109.10000000000582,-42.99000000000001,0
2025-03-27 16:00:00,86974.57,87212.5,86899.58,87082.77,2323.3,86939.32400000001,86840.161,87190.02960000001,52.079369845203985,-27.14701661077561,63.666530585198544,-90.81354719597415,86735.66518970525,87116.82,87497.97481029476,0.8750429831914349,0.45533310995908566,108.19999999999709,129.72999999999593,74.99000000000524,108.19999999999709,582.2400000000002,0
2025-03-27 16:15:00,87082.77,87271.93,87011.89,87011.89,1607.89,87002.081,86843.43,87176.854,50.341613071176866,-21.459365801609238,55.48334511549193,-76.94271091710117,86768.45060187911,87042.5,87316.54939812089,0.6296910086931915,0.44415240425651614,70.88000000000466,189.15999999998894,0.0,-70.88000000000466,-715.4100000000001,0
2025-03-27 16:30:00,87011.89,87148.5,86977.76,87141.81,2192.49,87071.872,86855.2765,87170.05440000001,53.4102839993315,-6.39468934656179,56.43841725643151,-62.8331066029933,86826.24841850981,87015.302,87204.35558149018,0.434529507212838,0.8345823945857695,129.91999999999825,6.690000000002328,34.13000000000466,129.91999999999825,584.5999999999997,0
2025-03-27 16:45:00,87141.81,87162.5,86804.7,86834.73,1397.34,87092.659,86849.862,87155.2048,46.15092427778721,-19.01541646187252,35.054152112896624,-54.06956857476914,86800.07181466077,87009.15400000001,87218.23618533925,0.48059813416698843,0.08288172730496736,307.08000000000175,20.69000000000233,30.029999999998836,-307.08000000000175,-795.1499999999999,1
2025-03-27 17:00:00,86834.73,87032.5,86834.73,86962.27,1841.2,87083.264,86847.7985,87145.02860000002,49.236957774500475,-18.512619569752133,28.445559204013612,-46.958178773765745,86795.76083772762,87006.69399999999,87217.62716227236,0.48486651446006995,0.3946965012011207,127.54000000000815,70.22999999999593,0.0,127.54000000000815,443.8600000000001,1
2025-03-27 17:15:00,86962.27,87074.69,86866.49,86867.5,1526.52,87040.23000000001,86843.5845,87131.9364,47.07797438059544,-25.467720357191865,17.192366733259107,-42.66008709045097,86744.66936094082,86963.64,87182.61063905917,0.5035912458567157,0.2804728514903348,94.77000000000407,112.41999999999825,1.0099999999947613,-94.77000000000407,-314.68000000000006,1
2025-03-27 17:30:00,86867.5,86978.6,86795.79,86977.59,1477.91,86999.64,86847.86850000001,87122.095,49.83006844570381,-21.844534702249803,16.65244191056094,-38.49697661281074,86742.18005971587,86956.78,87171.37994028413,0.493578396725652,0.5484855680119147,110.08999999999651,1.0100000000093132,71.7100000000064,110.08999999999651,-48.6099999999999,1
2025-03-27 17:45:00,86977.59,87151.45,86912.54,86913.55,1514.88,86963.215,86855.46849999999,87111.59779999999,48.2579550630663,-23.86551990476437,11.7051653664371,-35.57068527120147,86802.39484243664,86911.128,87019.86115756335,0.2502168826145208,0.5111373570596194,64.0399999999936,173.86000000000058,1.0100000000093132,-64.0399999999936,36.97000000000003,1
2025-03-27 18:00:00,86913.55,87136.51,86875.5,87131.81,1549.38,86989.849,86879.7965,87107.1664,53.62775398272699,-7.765887001820374,22.243838615504878,-30.009725617325252,86791.67821818015,86970.54400000001,87149.40978181986,0.4113249695663748,0.9508017082954631,218.25999999999476,4.69999999999709,38.05000000000291,218.25999999999476,34.5,1
2025-03-27 18:15:00,87131.81,87150.5,86961.76,87047.4,1445.37,86997.132,86915.0795,87101.8302,51.40581996497845,-1.7972756163071608,22.569960000814476,-24.367235617121636,86799.14458311013,86987.56999999999,87175.99541688985,0.43322377413201085,0.658763082464011,84.41000000000349,18.69000000000233,85.63999999999942,-84.41000000000349,-104.01000000000022,1
2025-03-27 18:30:00,87047.4,87374.5,87027.5,87343.4,1514.89,87023.19499999999,86981.2595,87099.5766,57.98050395271467,26.512004251155304,40.703391894621554,-14.191387643466248,86784.3781592867,87082.75,87381.1218407133,0.6852604923783374,0.9367871971042493,296.0,31.10000000000582,19.89999999999418,296.0,69.52000000000021,0
2025-03-27 18:45:00,87343.4,87420.5,87206.02,87206.03,1436.17,87042.60900000001,87022.345,87094.037,54.30818190945618,37.431217774093966,41.29808433404817,-3.8668665599542056,86838.63177474785,87128.438,87418.24422525214,0.6652391157342878,0.6338687599489876,137.36999999999534,77.10000000000582,0.00999999999476131,-137.36999999999534,-78.72000000000003,0
2025-03-27 19:00:00,87206.03,87357.64,87141.19,87349.5,1326.87,87063.378,87067.625,87092.67719999999,57.346722650675304,57.00449084448337,48.69708592355006,8.30740492093331,86979.55066513835,87215.628,87451.70533486165,0.5413647537151242,0.7835342072936762,143.47000000000116,8.139999999999418,64.83999999999651,143.47000000000116,-109.30000000000018,0
2025-03-27 19:15:00,87349.5,87429.7,87261.76,87366.72,1414.06,87116.577,87104.618,87092.96800000001,57.710234551294576,73.06372768488654,51.80505821116259,21.258669473723955,87018.58962582676,87262.61,87506.63037417324,0.5592781929700252,0.7133223513666292,17.220000000001164,62.979999999995925,87.74000000000524,17.220000000001164,87.19000000000005,0
2025-03-27 19:30:00,87366.72,87398.99,87279.5,87306.46,1311.36,87150.996,87117.13,87092.0974,55.914383027934704,80.00605025004188,46.99790462105434,33.00814562898754,87199.12242343553,87314.42199999999,87429.72157656445,0.26410202100280555,0.46547255316443525,60.25999999999476,32.270000000004075,26.960000000006403,-60.25999999999476,-102.70000000000005,1
2025-03-27 19:45:00,87306.46,87313.44,87022.49,87055.29,1519.7,87169.775,87105.0025,87086.5134,49.061383519588546,64.49708872416522,25.191154476142145,39.30593424802308,87026.4512470804,87256.8,87487.1487529196,0.5279789149260552,0.06259802268097286,251.1700000000128,6.9799999999959255,32.79999999998836,-251.1700000000128,208.34000000000015,1
2025-03-27 20:00:00,87055.29,87088.35,86949.51,86958.25,1116.51,87167.841,87083.7405,87079.62800000001,46.68090568164279,43.87010076259321,3.6513332116561017,40.21876755093711,86871.86217713638,87207.244,87542.62582286363,0.7691604675951524,0.12879025781123632,97.0399999999936,33.060000000012224,8.740000000005239,-97.0399999999936,-403.19000000000005,1
2025-03-27 20:15:00,86958.25,87281.89,86943.05,87206.34,1337.64,87197.12,87080.16750000001,87075.745,52.964310247144496,47.00006631108408,5.425039008117579,41.575027302966504,86873.63160791689,87178.612,87483.5923920831,0.6996679233275788,0.5454586601627281,248.0899999999965,75.55000000000291,15.19999999999709,248.0899999999965,221.1300000000001,1
2025-03-27 20:30:00,87206.34,87316.48,87181.51,87314.86,1061.95,87215.425,87102.637,87074.8524,55.438091269819786,57.5735713269969,12.798835219224316,44.77473610777258,86886.94683568366,87168.23999999999,87449.53316431632,0.6454028768191993,0.7606177799527443,108.52000000000407,1.6199999999953434,24.830000000001746,108.52000000000407,-275.69000000000005,1
2025-03-27 20:45:00,87314.86,87346.57,87251.72,87308.07,1012.03,87241.492,87119.312,87072.789,55.242319388874115,64.65989495681424,15.908127079233324,48.75176787758092,86886.63371487221,87168.562,87450.4902851278,0.646857717184314,0.7474175302005674,6.789999999993597,31.710000000006403,56.35000000000582,-6.789999999993597,-49.92000000000007,1
2025-03-27 21:00:00,87308.07,87355.93,87238.63,87300.49,1074.11,87237.201,87130.198,87069.1608,55.00878105336844,68.87032065019594,16.094842218092012,52.775478432103924,86946.44995314183,87217.602,87488.75404685817,0.6217828526360378,0.652844134795267,7.580000000001746,47.85999999998603,61.86000000000058,-7.580000000001746,62.07999999999993,1
2025-03-27 21:15:00,87300.49,87465.09,87283.75,87387.75,1123.79,87255.37299999999,87148.99100000001,87068.2294,57.24935672707961,78.3451519410155,20.455738807129265,57.88941313388624,87187.92649171269,87303.50200000001,87419.07750828733,0.26476717574816644,0.8644716828350468,87.25999999999476,77.33999999999651,16.74000000000524,87.25999999999476,49.680000000000064,0
2025-03-27 21:30:00,87387.75,87728.77,87371.41,87632.83,1378.08,87283.70599999999,87173.542,87071.2182,62.84585612859563,104.42617187608266,37.22940699375714,67.19676488232552,87136.87166738861,87388.8,87640.7283326114,0.5765689255634465,0.984324247039774,245.08000000000175,95.94000000000233,16.339999999996508,245.08000000000175,254.28999999999996,0
2025-03-27 21:45:00,87632.83,87638.88,87477.5,87568.17,1084.92,87303.851,87210.214,87073.26460000001,60.59212299791653,118.5119148807571,41.052119998745255,77.45979488201185,87166.39330820864,87439.46200000001,87712.53069179138,0.6245891398356725,0.7356696389389079,64.66000000000349,6.05000000000291,90.66999999999825,-64.66000000000349,-293.15999999999985,0
2025-03-27 22:00:00,87568.17,87600.5,87410.51,87416.25,1284.11,87314.83,87232.913,87072.3234,55.5514856277354,116.07821592566324,30.894736834921105,85.18347909074214,87217.55335136905,87461.098,87704.64264863095,0.5569210865176927,0.40792653369288934,151.91999999999825,32.330000000001746,5.740000000005239,-151.91999999999825,199.18999999999983,0
2025-03-27 22:15:00,87416.25,87491.18,87362.14,87383.43,1050.46,87347.644,87258.7095,87071.6708,54.496739086027226,110.23052340043068,20.03763544775083,90.19288795267985,87271.76548196241,87477.686,87683.60651803759,0.4707955307313149,0.2711349968952487,32.820000000006985,74.92999999999302,21.289999999993597,-32.820000000006985,-233.64999999999986,0
2025-03-27 22:30:00,87383.43,87426.17,87326.02,87349.23,1125.15,87386.742,87277.29149999999,87069.0506,53.35979579365598,101.66460448864382,9.17737322877116,92.48723125987266,87248.85800501793,87469.98199999999,87691.10599498205,0.5055997267315301,0.22695862335114225,34.19999999999709,42.74000000000524,23.20999999999185,-34.19999999999709,74.69000000000005,0
2025-03-27 22:45:00,87349.23,87434.47,87309.47,87351.21,1126.63,87401.229,87299.1745,87065.931,53.42038398094649,93.95279218466021,1.1724487398300312,92.78034344483018,87251.55894770019,87413.658,87575.7570522998,0.37087808932513405,0.30737703547923495,1.9800000000104774,83.25999999999476,39.75999999999476,1.9800000000104774,1.4800000000000182,0
2025-03-27 23:00:00,87351.21,87360.57,87166.3,87190.51,1210.76,87388.79400000001,87302.10949999999,87061.22879999998,47.97331792440512,74.02071368797624,-15.007703805483146,89.02841749345939,87182.58620423038,87338.126,87493.66579576963,0.3561784592667489,0.02547192417994745,160.70000000001164,9.360000000000582,24.20999999999185,-160.70000000001164,84.12999999999988,0
2025-03-27 23:15:00,87190.51,87292.0,87183.5,87291.99,1257.67,87387.186,87314.33899999999,87063.16700000002,51.34707535193891,65.65614263003226,-18.697819890741698,84.35396252077396,87177.1039689803,87313.274,87449.44403101971,0.311911407696623,0.42184770819021217,101.48000000001048,0.00999999999476131,7.009999999994761,101.48000000001048,46.91000000000008,0
2025-03-27 23:30:00,87291.99,87340.13,87130.93,87154.65,1209.77,87372.602,87304.9015,87062.66399999999,46.913194691023634,47.39858818144421,-29.564299471463798,76.96288765290801,87105.16160673,87267.518,87429.87439326999,0.3720889444111171,0.1524066662028264,137.34000000001106,48.13999999999942,23.720000000001164,-137.34000000001106,-47.90000000000009,1
2025-03-27 23:45:00,87154.65,87260.32,87127.51,87231.51,1111.88,87356.978,87306.1755,87068.364,49.53928529442383,38.685363605691236,-30.62201923777343,69.30738284346467,87103.12621411927,87243.974,87384.82178588073,0.3228825543429073,0.455753653058623,76.86000000000058,28.810000000012224,27.139999999999418,76.86000000000058,-97.88999999999987,0
2025-03-28 00:00:00,87231.51,87252.22,87021.24,87064.22,1375.08,87300.117,87291.9115,87071.5508,44.391958889275266,18.072833085025195,-40.98763980675158,59.060472891776776,87033.90141197969,87186.576,87339.25058802031,0.3502249888109125,0.09929153375634493,167.2899999999936,20.710000000006403,42.979999999995925,-167.2899999999936,263.1999999999998,1
2025-03-28 00:15:00,87064.22,87124.38,86969.5,86969.5,1252.39,87240.25,87272.0505,87072.0804,41.74703030065783,-5.838555021880893,-51.91922233092614,46.080667309045246,86911.76724956342,87142.374,87372.98075043657,0.5292643288248684,0.12517575987538113,94.72000000000116,60.16000000000349,0.0,-94.72000000000116,-122.68999999999983,1
